0,1555.67,468.967
50,1052.27,43.3869
101,1033.71,22.4237
151,1028.37,12.8969
202,1026.44,7.30634
253,1025.81,4.59538
304,1025.56,2.82725
361,1025.45,1.62156
412,1025.42,1.06022
462,1025.41,0.682167
513,1025.4,0.427192
564,1025.4,0.273847
615,1025.4,0.174298
665,1025.4,0.108911
716,1025.4,0.0712713
