0,1548.73,464.401
50,1061.6,54.7094
101,1038.98,28.3786
156,1030.93,17.9842
207,1028.06,12.0862
257,1026.62,7.91297
308,1025.98,5.4276
359,1025.67,3.69977
409,1025.54,2.65562
465,1025.46,1.72598
522,1025.43,1.14128
573,1025.41,0.791535
624,1025.4,0.541208
674,1025.4,0.372838
725,1025.4,0.275181
776,1025.4,0.197284
827,1025.4,0.137311
882,1025.4,0.0992425
